twitter-search,RT @xredbonestoner: This Ebola shit gon way too far dude lol I be scared asl ???????ù,,DarrynBrooksTMG,5E+17,564819654,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme14/bg.gif,,0,0,Tue Oct 21 03:50:03 +0000 2014,1413863403,,,
twitter-search,green bubbles is the equivalent to having Ebola to most iPhone users,,gottabeJMar,5E+17,454583191,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme14/bg.gif,,0,0,Tue Oct 21 03:50:03 +0000 2014,1413863403,,,
twitter-search,"RT @elkaiser63: La enfermera espa?Òola infectada con ??bola, se recupera favorablemente. Otro claro ejemplo de que el ?ßnico virus incurable eÉ??",,lunamagar,5E+17,90638223,es,"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:50:03 +0000 2014,1413863403,,,
twitter-search,Im making a new shirt that says EBOLA MADE ME FAITHFUL #TeamSucia #TeamNoEbola #NewShirt,,JACKJRCOMIC,5E+17,145382625,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/132766894/35382_413768552707_610667707_4444139_5859630_n.jpg,,0,0,Tue Oct 21 03:50:02 +0000 2014,1413863402,,,
twitter-search,RT @_isaiahaldaco: Ebola &gt; Having a conversation with @yungwindex,,_vwdg,5E+17,591093389,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/833763136/e368758fe5f4a0333b3596b306949a6e.jpeg,,0,0,Tue Oct 21 03:50:02 +0000 2014,1413863402,,,
twitter-search,"RT @DailyCaller: U.S. Ebola Crisis Is A Media Myth, Claims Obama http://t.co/NmcXuvYli3",,ObamaRUIN,5E+17,562866501,en,"<a href=\http://tweetadder.com\"" rel=\""nofollow\"">TweetAdder v4</a>""",http://abs.twimg.com/images/themes/theme15/bg.png,,0,0,Tue Oct 21 03:50:02 +0000 2014,1413863402,,,
twitter-search,RT @marcorubio: When Senate returns to session I will file bill to ban visas to those traveling from #Ebola impacted countries. http://t.coÉ??,,XPCLLC,5E+17,2394920670,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme9/bg.gif,,0,0,Tue Oct 21 03:50:02 +0000 2014,1413863402,,,
twitter-search,Ebola got me feeling some type of way,,IAmNestor_,5E+17,1494505992,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:50:02 +0000 2014,1413863402,,,
twitter-search,@heyylindss u haV xacTLy 54 secondS to cUm savve youR retarTed dog an BaeR. I am boUt to feed dem EBOLA. Squirt squirt LOL,249292161,Bibble_,5E+17,502227879,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/433828363/bibble.jpg,,0,0,Tue Oct 21 03:50:02 +0000 2014,1413863402,,,
twitter-search,#follow #Ebola #ohno,,wallace_jordyn,5E+17,1411571791,und,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:50:02 +0000 2014,1413863402,,,
twitter-search,Ojala no se vayan a traer el ebola de Cuba.,,zuindaguiller,5E+17,432064011,es,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:50:02 +0000 2014,1413863402,,,
twitter-search,"RT @UNoticias: #LeaMa?Òana \Muralla contra el ??bola levanta la Alba\"""," en nuestra portada. M?≠s titulares aqu??:  http://t.co/EmA5HUdk5i http:/É??""",,dobledaniel,5E+17,512098007,es,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",http://pbs.twimg.com/profile_background_images/378800000081234141/28050e8e0641d826c39d347108084acc.gif,,0,0,Tue Oct 21 03:50:02 +0000 2014,1413863402,,
twitter-search,"RT @marvinUG: Haha \@PatohShanqueels: \""Ebola @luitenant_bluey: When you wake up with a headache..... oh gosh ***\""""",,PatohShanqueels,5E+17,853349550,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:50:02 +0000 2014,1413863402,,,
twitter-search,This is what happens when someone with ebola trys to touch you http://t.co/d1xFbg9ELw,,jacob_bush_,5E+17,2183285563,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/378800000150243065/KOe5YUq0.jpeg,,0,0,Tue Oct 21 03:50:01 +0000 2014,1413863401,,,
twitter-search,Cuba takes surprising lead in fighting #Ebola in Africa. http://t.co/VKDbwOfxok,,EricHomestrings,5E+17,329795342,en,"<a href=\http://www.twitter.com\"" rel=\""nofollow\"">Twitter for BlackBerry</a>""",http://abs.twimg.com/images/themes/theme18/bg.gif,,0,0,Tue Oct 21 03:50:01 +0000 2014,1413863401,,,
twitter-search,É??@young_king_11: Mel still sick????????? told Yall she got ebola ???˙???˙É?ù I wish it was that case....,2851435177,Melanie__Elaine,5E+17,383894562,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/342245261/x7dc855158d72d4a05ed3a98aa13fa61.png,,0,0,Tue Oct 21 03:50:01 +0000 2014,1413863401,,,
twitter-search,#Kuwait Ebola Vaccine Trials Carry Risks for Companies in Chase: Each of the Ebola vaccines being lined... http://t.co/ZbbPkgeal7 #Qatar,,hafeedomar,5E+17,318039157,en,"<a href=\http://twitterfeed.com\"" rel=\""nofollow\"">twitterfeed</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:50:01 +0000 2014,1413863401,,,
twitter-search,RT @el_pais: Teresa Romero quiere donar sangre para ayudar a otros infectados de ??bola http://t.co/aFbwC65D79 http://t.co/jAuiIQQhFU,,Roc_Roi,5E+17,2439401302,es,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:50:00 +0000 2014,1413863400,,,
twitter-search,"RT @SpiderMeeme: É??Hola linda, ?®Porqu?? tan solita?\n\nÉ??Tengo ??bola.",,Polysrestrepo,5E+17,158562505,es,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme16/bg.gif,,0,0,Tue Oct 21 03:50:00 +0000 2014,1413863400,,,
twitter-search,#spain Ebola Vaccine Trials Carry Risks for Companies in Chase: Each of the Ebola vaccines being lined up ... http://t.co/xeWPAnyVWw #UK,,ahmd_khlil,5E+17,560190618,en,"<a href=\http://twitterfeed.com\"" rel=\""nofollow\"">twitterfeed</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:50:00 +0000 2014,1413863400,,,
twitter-search,RT @seriouslybridg: @cashwaffles ebola,,cashwaffles,5E+17,2509590689,pt,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:50:00 +0000 2014,1413863400,,,
twitter-search,RT @taylorcaniff: Met over 6k so far and I think I got Ebola???? my whole body is shaking and I can't eat anything without throwing it up! No É??,,KellyIturralde1,5E+17,2444257135,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:50:00 +0000 2014,1413863400,,,
twitter-search,RT @WhiteVsBlackTwt: Nigga heard Ebola was in the U.S and wasn't having it ????????????... http://t.co/UBXYkXrnhW,,__millymontana,5E+17,421546291,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/498884948317569025/5JL_hcDy.jpeg,,0,0,Tue Oct 21 03:50:00 +0000 2014,1413863400,,,
twitter-search,Babes gunna buy me &amp; him a hazmat suit so we don't catch Ebola ???????? #ImDoneWHim,,HechaEnMexico_,5E+17,583068059,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/554592616/nvleopard.br.jpg,,0,0,Tue Oct 21 03:50:00 +0000 2014,1413863400,,,
twitter-search,"RT @_smallkind: \@ThatGirlPaige: @_smallkind nope. I am H U R T\""ubtold me to catch ebola ?""",,ThatGirlPaige,5E+17,2544393518,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:59 +0000 2014,1413863399,,,
twitter-search,RT @EboIaHadMeIike: When someone who has Ebola tries to touch you???ùhttp://t.co/acD0WCMA4I,,SkyeTurley,5E+17,1833643370,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:50:00 +0000 2014,1413863400,,,
twitter-search,RT @illuminEvery: @SheFollowedMe_ how bout you drop go drop a shitty mixtape like the rest of your Ebola brothers,,SheFollowedMe_,5E+17,312708358,en,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",http://pbs.twimg.com/profile_background_images/476632144903561216/TjmsFukv.jpeg,,0,0,Tue Oct 21 03:49:59 +0000 2014,1413863399,,,
twitter-search,RT @itsdonutbruh: New Ebola checklist http://t.co/6snMa0xoLp,,logannelson08,5E+17,2542440446,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:59 +0000 2014,1413863399,,,
twitter-search,É??@_isaiahaldaco: Ebola &gt; Having a conversation with @yungwindexÉ?ù \n\nTRU,927809472,_vwdg,5E+17,591093389,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/833763136/e368758fe5f4a0333b3596b306949a6e.jpeg,,0,0,Tue Oct 21 03:49:59 +0000 2014,1413863399,,,
twitter-search,@taylorcaniff Ebola cara ? T?≠ q nem o Carter deby mental ?,1396698397,demetriavagabs,5E+17,2314060272,pt,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://pbs.twimg.com/profile_background_images/494517143669469184/jH-k0LsK.jpeg,,0,0,Tue Oct 21 03:49:59 +0000 2014,1413863399,,,
twitter-search,RT @jvturna: oh you like ebola?\nname 3 of their unpopular songs,,QueenButtcheek,5E+17,163626980,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/344918034409811184/b58210eadbe7c22d66fddae718eae55e.png,,0,0,Tue Oct 21 03:49:59 +0000 2014,1413863399,,,
twitter-search,"RT @washingtonpost: The Ebola travel ban is really politically popular, but it's not going to happen http://t.co/pETArwRvuA",,ricosolana,5E+17,1597381944,en,"<a href=\http://www.twitter.com\"" rel=\""nofollow\"">Twitter for BlackBerry</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:59 +0000 2014,1413863399,,,
twitter-search,US issues stricter guidelines for medics treating Ebola É?? Channel News?ˇAsia http://t.co/KILNsUxbX7,,misty666jones,5E+17,2776986380,en,"<a href=\http://publicize.wp.com/\"" rel=\""nofollow\"">WordPress.com</a>""",http://abs.twimg.com/images/themes/theme10/bg.gif,,0,0,Tue Oct 21 03:49:59 +0000 2014,1413863399,,,
twitter-search,RT @YaBoyEboIa: When your boy gets Ebola but the new 2k came out http://t.co/6qGE1wKaUR,,gI0ck,5E+17,1542120176,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme14/bg.gif,,0,0,Tue Oct 21 03:49:59 +0000 2014,1413863399,,,
twitter-search,RT @ElNacionalWeb: C??mo logr?? Nigeria derrotar al ??bola http://t.co/u5iBP603VG,,Virgi0491,5E+17,2185422470,es,"<a href=\http://blackberry.com/twitter\"" rel=\""nofollow\"">Twitter for BlackBerry??</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:58 +0000 2014,1413863398,,,
twitter-search,Ebola Is 50 Times Older Than Mankind http://t.co/WoxVsqHjlT,,PwebsterPhotos,5E+17,395641419,en,"<a href=\http://www.facebook.com/twitter\"" rel=\""nofollow\"">Facebook</a>""",http://pbs.twimg.com/profile_background_images/350654179/pw.jpg,,0,0,Tue Oct 21 03:49:58 +0000 2014,1413863398,,,
twitter-search,These sick..literally ????RTÉ??@_adamthegreat: É??@Based_Kakashi_: Bout to cop these ebola 4's http://t.co/eN5EqhOxq7É?ùslick hardÉ?ù,89549574,TheRealMeekT,5E+17,249864825,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/886126305/d2dadfc2f7effc275fc5113fc3975e7c.jpeg,,0,0,Tue Oct 21 03:49:58 +0000 2014,1413863398,,,
twitter-search,Beltway Insider: Ebola Agenda Casts Doubt; Leadership Melt Down; Political Operative Named Ebola Czar  http://t.co/LifmolGlK9 via @sharethis,,HauteLifestyle,5E+17,64157934,en,"<a href=\https://dev.twitter.com/docs/tfw\"" rel=\""nofollow\"">Twitter for Websites</a>""",http://pbs.twimg.com/profile_background_images/28250982/Haute-Lifestyle-Issue-1-web.jpg,,0,0,Tue Oct 21 03:49:58 +0000 2014,1413863398,,,
twitter-search,Zona Cr??tica :. Alardea Secretario de Salud que Tlaxcala est?≠ preparado para enfrentar el ??bola &lt; http://t.co/VNuAixRB2l #C?≠ncerDeMama,,zonacritica1,5E+17,370131320,es,"<a href=\https://dev.twitter.com/docs/tfw\"" rel=\""nofollow\"">Twitter for Websites</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:58 +0000 2014,1413863398,,,
twitter-search,RT @_Snape_: More Americans have been married to Kim Kardashian than have died from Ebola.,,e_kricket,5E+17,522377043,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme5/bg.gif,,0,0,Tue Oct 21 03:49:58 +0000 2014,1413863398,,,
twitter-search,RT @taylorcaniff: Met over 6k so far and I think I got Ebola???? my whole body is shaking and I can't eat anything without throwing it up! No É??,,DCaniff_Mendes,5E+17,595728738,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/486974070169145344/m7oM8wjy.jpeg,,0,0,Tue Oct 21 03:49:57 +0000 2014,1413863397,,,
twitter-search,"#Philippines: DOH sets up triage screening tents for potential #Ebola, #MERS-CoV cases http://t.co/1KcgszT8WP #Africa #coronavirus",,makoto_au_japon,5E+17,25927619,en,"<a href=\http://janetter.net/\"" rel=\""nofollow\"">Janetter</a>""",http://pbs.twimg.com/profile_background_images/522785154683531264/1kjDneMp.jpeg,,0,0,Tue Oct 21 03:49:57 +0000 2014,1413863397,,,
twitter-search,RT @RightCandidates: Is Obama deliberately letting Ebola inside the borders? http://t.co/TdxkT9bLsU #tcot #tlot #women #america http://t.coÉ??,,pearlpeche,5E+17,240076272,en,"<a href=\https://mobile.twitter.com\"" rel=\""nofollow\"">Mobile Web (M5)</a>""",http://abs.twimg.com/images/themes/theme14/bg.gif,,0,0,Tue Oct 21 03:49:57 +0000 2014,1413863397,,,
twitter-search,RT @PubeGoldberg: cant believe Banksy died of ebola today...RIP Banksy,,joshtaylordavis,5E+17,2420814061,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:57 +0000 2014,1413863397,,,
twitter-search,I liked a @YouTube video http://t.co/oHGe2OCFpJ BREAKING EBOLA NEWS: Andy Richter Sneezes - CONAN on TBS,,blackscion5,5E+17,25447013,en,"<a href=\http://www.google.com/\"" rel=\""nofollow\"">Google</a>""",http://abs.twimg.com/images/themes/theme9/bg.gif,,0,0,Tue Oct 21 03:49:57 +0000 2014,1413863397,,,
twitter-search,RT @aidanjalexander: sneezed on the beat and the beat got ebola,,katiebohr1,5E+17,1016148920,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/843373464/cc7b72d8d2316ab341d6fdb3f619df73.jpeg,,0,0,Tue Oct 21 03:49:57 +0000 2014,1413863397,,,
twitter-search,When people threaten to give me Ebola http://t.co/UuZX13RDMb,,HarrisonBurns_,5E+17,2832454523,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:57 +0000 2014,1413863397,,,
twitter-search,RT @TweetLikeAGirI: Ebola was mentioned in The Lizzie McGuire Movie https://t.co/3sWhVlMYmm,,Meagan_Parry,5E+17,990014972,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:57 +0000 2014,1413863397,,,
twitter-search,RT @austin12lind: my tl rn:\nblake lively\nblake lively\njason aldean\nebola\nblake lively,,CJaiHaggard,5E+17,838793088,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/378800000107834358/f4ce6ba1910318170f9403647d93d16d.jpeg,,0,0,Tue Oct 21 03:49:56 +0000 2014,1413863396,,,
twitter-search,RT @KylieKugler: so sick of hearing about ebola,,emma_rourke24,5E+17,2318963377,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:56 +0000 2014,1413863396,,,
twitter-search,RT @GuysPIctures: When Ebola spreads to the U.S. and your homie starts coughing http://t.co/PCHGdByNWn,,alltimesloane,5E+17,2614743590,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:56 +0000 2014,1413863396,,,
twitter-search,"Symptoms of ebola may include vomiting, diarrhea, bleeding from the eyes or rectum and an irresistible urge to travel.",,joeyheat96,5E+17,911666436,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:56 +0000 2014,1413863396,,,
twitter-search,"Ebola, HBO Streaming, Love &amp; Hip Hop Hollywood, Teacher Fights Student &amp;...: http://t.co/EDtUQdRyWS via @YouTube @TheSkorpion @Makael86",,ivebeentried,5E+17,2845965985,en,"<a href=\https://dev.twitter.com/docs/tfw\"" rel=\""nofollow\"">Twitter for Websites</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:56 +0000 2014,1413863396,,,
twitter-search,"RT @marynmck: v happy to see @HowardMarkel weigh in. no one knows context better. \What a Past Epidemic Teaches Us About Ebola\"" http://t.coÉ??""",,baym,5E+17,15639858,en,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:56 +0000 2014,1413863396,,,
twitter-search,For Halloween this year I'm gonna be Ebola,,Asshole__Adam,5E+17,1406697913,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme14/bg.gif,,0,0,Tue Oct 21 03:49:55 +0000 2014,1413863395,,,
twitter-search,"\@siglo21gt: La mariguana podr??a prevenir el contagio del virus del ??bola.\"" Ni modo hay que prevenir.!""",,MarioCamey1,5E+17,496566196,es,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme15/bg.png,Point,14.6156453,-90.5482947,Tue Oct 21 03:49:55 +0000 2014,1413863395,,,
twitter-search,"Juguemos a que soy negro y tengo Ebola.\n-Sos Negro.\nGgg, mejor andate corriendo.",,TheGorillazFR,5E+17,2317450940,es,"<a href=\http://store.ovi.com/content/256340\"" rel=\""nofollow\"">Twitter for Nokia S40</a>""",http://pbs.twimg.com/profile_background_images/449685282632134656/Mdu3BQdW.jpeg,,0,0,Tue Oct 21 03:49:55 +0000 2014,1413863395,,,
twitter-search,I know u probs dont have ebola but we talkin bout chu.. @taylorcaniff #RVproject love you babe Éù?ã?è http://t.co/I8EEeB6hdZ,,Rushing4Magcon,5E+17,1689072020,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:55 +0000 2014,1413863395,,,
twitter-search,RT @Based_Kakashi_: Bout to cop these ebola 4's http://t.co/TkTBS3tHfD,,leeeaauh,5E+17,220095690,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/429692353/404613_299740726728346_100000772620077_764196_456075935_n.jpg,,0,0,Tue Oct 21 03:49:55 +0000 2014,1413863395,,,
twitter-search,RT @DictatorHitler: America wants to ban all flights from Ebola affected countries\n\nI think Germany should do the same...\n\nStarting with flÉ??,,_thebropatrol55,5E+17,2295290430,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme15/bg.png,,0,0,Tue Oct 21 03:49:54 +0000 2014,1413863394,,,
twitter-search,RT @siglo21gt: La mariguana podr??a prevenir el contagio del virus del ??bola.\nLea detalles en http://t.co/ukSJpIeCdE http://t.co/277WJeitOS,,nadialinda1,5E+17,359106186,es,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme19/bg.gif,,0,0,Tue Oct 21 03:49:54 +0000 2014,1413863394,,,
twitter-search,RT @YaBoyEboIa: The Original Ebola http://t.co/pZ9MYqnuvw,,TabbyBlanton,5E+17,170933252,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/441462692/ac.jpg,,0,0,Tue Oct 21 03:49:54 +0000 2014,1413863394,,,
twitter-search,@tyleroakley sneezed on the beat and the beat got ebola,14222536,lovinglygrandes,5E+17,2739702296,en,"<a href=\https://about.twitter.com/products/tweetdeck\"" rel=\""nofollow\"">TweetDeck</a>""",http://abs.twimg.com/images/themes/theme7/bg.gif,,0,0,Tue Oct 21 03:49:54 +0000 2014,1413863394,,,
twitter-search,Beltway Insider: Ebola Agenda Casts Doubt; Leadership Melt Down; Political Operative Named Ebola Czar  http://t.co/bCB60WJn3g via @sharethis,,HauteLifestyle,5E+17,64157934,en,"<a href=\https://dev.twitter.com/docs/tfw\"" rel=\""nofollow\"">Twitter for Websites</a>""",http://pbs.twimg.com/profile_background_images/28250982/Haute-Lifestyle-Issue-1-web.jpg,,0,0,Tue Oct 21 03:49:54 +0000 2014,1413863394,,,
twitter-search,RT @YaBoyEboIa: The Original Ebola http://t.co/pZ9MYqnuvw,,ALE_T_WSW,5E+17,792810182,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://pbs.twimg.com/profile_background_images/807543820/72bdec36f95496c1cc54ad74565b09bd.jpeg,,0,0,Tue Oct 21 03:49:54 +0000 2014,1413863394,,,
twitter-search,RT @Oritavoy: Me caso con la que me regale un peluche del ??bola.,,AnaCRamirez_,5E+17,164902348,es,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/870232649/609b82c2c47336a8773028a9386bb524.jpeg,,0,0,Tue Oct 21 03:49:54 +0000 2014,1413863394,,,
twitter-search,Come at me Ebola http://t.co/dLcaeYviZO,,CesarAFelix,5E+17,410972032,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:54 +0000 2014,1413863394,,,
twitter-search,"RT @YaBoyEboIa: If Ebola breaks out in Vegas, does it stay in Vegas ? http://t.co/o7gzNPgb1u",,PiggityPayne,5E+17,1596782790,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:54 +0000 2014,1413863394,,,
twitter-search,RT @ntvde: Nach zwei Ansteckungen: USA erlassen strengere Ebola-Leitlinien http://t.co/5gJgPxSjDT,,DasAuge68,5E+17,186189805,de,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",http://pbs.twimg.com/profile_background_images/488341330716663809/TTx12DoI.png,,0,0,Tue Oct 21 03:49:54 +0000 2014,1413863394,,,
twitter-search,Except that your a piece of shit and I hope you get Ebola,,Courtney18Cj,5E+17,1370988612,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:54 +0000 2014,1413863394,,,
twitter-search,"RT @YaBoyEboIa: *hits infected blunt*\n\nIf Ebola only spreads through body fluids, how did the first person get it? http://t.co/wiFYKCoktY",,Kane1Angel,5E+17,1063904400,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://pbs.twimg.com/profile_background_images/756392856/3d8bbf9c075dbe6143e196aa8c3a7add.jpeg,,0,0,Tue Oct 21 03:49:54 +0000 2014,1413863394,,,
twitter-search,RT @WorldStarGod: When you tryin' not to cough and you already coughed twice but you don't want people to think you have ebola http://t.co/É??,,leah_stanleyy,5E+17,736852556,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/641666908/h43td2stftr5xjrduozi.jpeg,,0,0,Tue Oct 21 03:49:54 +0000 2014,1413863394,,,
twitter-search,@Maanny_Guerrero has ebola,1087983752,keeana_mahone,5E+17,1031987316,es,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:54 +0000 2014,1413863394,,,
twitter-search,Dr. Julie Hall: The #Ebola training builds on the strong platform of experience already here in the #Philippines,,WHOPhilippines,5E+17,2218026914,en,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",http://pbs.twimg.com/profile_background_images/378800000178141649/aKARydhJ.jpeg,,0,0,Tue Oct 21 03:49:54 +0000 2014,1413863394,,,
